init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
7.760897278785706e-05,7.579100000043582e-05,199.2911360245198,193.867218433,,,0.00423431396484375,,195.51153087615967,three_branches_False_0.7_0.1_50:70:30.h5mu
8.515268564224243e-05,8.245199999912245e-05,178.36252288520336,175.137686267,,,0.00423431396484375,,189.40217781066895,three_branches_False_0.7_0.1_70:10:10.h5mu
8.515268564224243e-05,8.245199999912245e-05,178.36252288520336,175.137686267,,,0.00423431396484375,,189.40217781066895,three_branches_True_0.7_0.1_70:10:10.h5mu
8.14385712146759e-05,7.903699999900482e-05,182.9206600803882,177.517346969,,,0.00423431396484375,,194.61759090423584,three_branches_False_0.7_0.1_70:10:30.h5mu
7.760897278785706e-05,7.579100000043582e-05,199.2911360245198,193.867218433,2.397769497707486,0.6831696439999746,0.00423431396484375,8.287137985229492,195.51153087615967,three_branches_True_0.7_0.1_50:70:30.h5mu
9.507127106189728e-05,9.293799999987584e-05,179.7061474416405,176.398563465,8.392193676903844,1.2953620430000115,0.00423431396484375,14.072940826416016,189.4018430709839,three_branches_False_0.7_0.1_70:10:50.h5mu
9.407475590705872e-05,9.216899999842099e-05,202.40066775493324,193.70724179299998,,,0.00423431396484375,,195.51066970825195,three_branches_False_0.7_0.1_50:70:70.h5mu
8.844956755638123e-05,8.59809999997907e-05,199.6114212088287,192.195630352,9.459122147411108,1.3956643330000134,0.00423431396484375,13.894775390625,195.49653816223145,three_branches_False_0.7_0.1_50:70:50.h5mu
8.14385712146759e-05,7.903699999900482e-05,182.9206600803882,177.517346969,1.9759732261300087,0.806479152999998,0.00423431396484375,8.323686599731445,194.61759090423584,three_branches_True_0.7_0.1_70:10:30.h5mu
7.904507219791412e-05,7.675200000001325e-05,181.60200763307512,177.680662188,9.043670976534486,1.4441080640000052,0.00423431396484375,19.378796577453613,189.39679336547852,three_branches_False_0.7_0.1_70:10:70.h5mu
9.507127106189728e-05,9.293799999987584e-05,179.7061474416405,176.398563465,1.5591749250888824,0.7696110360000148,0.00423431396484375,13.650867462158203,189.4018430709839,three_branches_True_0.7_0.1_70:10:50.h5mu
9.407475590705872e-05,9.216899999842099e-05,202.40066775493324,193.70724179299998,1.3559460863471031,0.7433907920000138,0.00423431396484375,18.422964096069336,195.51066970825195,three_branches_True_0.7_0.1_50:70:70.h5mu
